ENSG00000196961,AP2A1,pp2a regulation,tumor suppressor function,cell cycle progression regulation,apoptosis modulation,signal transduction inhibition,therapeutic target potential
ENSG00000161203,AP2M1,cellular endocytosis,cell proliferation,glycolytic reprogramming,tumor progression,genetic instability,metabolic adaptation
ENSG00000147044,CASK,wnt/β-catenin pathway,cell adhesion regulation,oncogenic protein interaction,tumor progression facilitation,prognostic marker potential,genomic expression alteration
ENSG00000158458,NRG2,nrg2/neuregulin signaling,ectopic expression,tumor progression,cell proliferation resistance,growth factor activation,epithelial-to-mesenchymal transition
ENSG00000188130,MAPK12,oncogenic signaling,cell cycle progression,apoptosis inhibition,tumor growth promotion,upstream kinase activation,transcription factor regulation
ENSG00000101400,SNTA1,cell migration,epithelial-to-mesenchymal transition,oncogenic signaling,dysregulated expression,therapeutic target,signaling pathway modulation
ENSG00000186625,KATNA1,protein degradation regulation,tumor progression,oncogenic pathway modulation,therapeutic target potential,cellular homeostasis maintenance,proliferation and survival enhancement
ENSG00000125538,IL1B,pro-inflammatory cytokine,tumor-promoting activity,nf-κb pathway activation,cell proliferation regulation,jak/stat signaling,tumor microenvironment modulation
ENSG00000097007,ABL1,tyrosine kinase activation,oncogenic signaling pathway,cell proliferation,genomic instability,dna repair mechanism,cancer driver gene
ENSG00000187555,USP7,constitutive activation,oncogene function,deubiquitinase activity,cell cycle regulation,tumor suppressor inhibition,protein stabilization
ENSG00000206279,DAXX,genomic destabilization,chromatin remodeling,apoptosis dysregulation,histone modification,tumor suppressor function,epigenetic regulation
ENSG00000061273,HDAC7,tumor suppressor gene regulation,histone deacetylation,cell cycle progression,apoptosis inhibition,angiogenesis modulation,gene expression modification
ENSG00000130726,TRIM28,chromatin modification,gene silencing,epigenetic regulation,histone methylation,cancer cell survival,proliferation inhibitor
ENSG00000144485,HES6,oncogene,apoptosis regulation,transcriptional repression,cell proliferation,epithelial-to-mesenchymal transition,prognostic biomarker
ENSG00000123124,WWP1,wwp1 overexpression,oncogene activation,epithelial-to-mesenchymal transition (emt),pi3k/akt pathway activation,ubiquitin-proteasome system suppression,chromatin regulation alteration
ENSG00000138755,CXCL9,tumor progression,immunosuppressive environment,cell migration,epithelial-to-mesenchymal transition (emt),chemoattractant activity,pro-inflammatory signaling
ENSG00000179348,GATA2,transcription factor activity,cell proliferation regulation,dna binding,genetic dysregulation,tumor progression promoter,met oncogenic transformation
ENSG00000164362,TERT,telomere maintenance,cellular immortality,genomic instability,chromosomal replication,telomerase activation,oncogene upregulation
ENSG00000044115,CTNNA1,epithelial-to-mesenchymal transition,oncogene activation,cell-cell adhesion disruption,tumor progression facilitation,wnt/β-catenin pathway interaction,pro-survival signaling promotion
ENSG00000068903,SIRT2,cellular metabolism,genomic stability,tumor suppression,apoptosis modulation,protein deacetylation,therapeutic target
ENSG00000253293,HOXA10,hoxa10 expression,pi3k/akt pathway modulation,tumor progression enhancement,epithelial-to-mesenchymal transition regulation,cancer stem cell maintenance,genomic instability promoter
ENSG00000121671,CRY2,**

cellular proliferation,genomic stability,dna damage response,apoptosis suppression,circadian rhythm disruption,cell cycle modulation

**
ENSG00000072803,FBXW11,c-myc regulation,tumor suppression,proteasomal degradation,cell cycle regulation,dna damage response,apoptosis inhibition
ENSG00000184481,FOXO4,tumor suppression,cellular proliferation inhibition,apoptosis promotion,pi3k/akt pathway regulation,glycolysis regulation,autophagy modulation
ENSG00000160014,CALM3,oncogenic signaling,calcium signaling pathway,tumor progression,cancer cell migration,promoter methylation,biomarker
ENSG00000172020,GAP43,microtubule stability,actin polymerization,cell migration,metastasis promotion,tumor progression,oncogene activation
ENSG00000113712,CSNK1A1,oncogene activation,cell cycle progression,serine/threonine kinase activity,genomic instability,apoptosis regulation,poor prognosis marker
ENSG00000100567,PSMA3,proteasome regulation,cell cycle progression,apoptosis regulation,tumor suppressor,immune evasion,therapeutic target
ENSG00000126561,STAT5A,stat5 activation,tumor progression,cell proliferation,apoptosis resistance,metastasis promotion,akt signaling pathway
ENSG00000092820,EZR,cell adhesion,epithelial to mesenchymal transition,adaptor protein function,tumor progression,promotes invasion,prognostic marker
ENSG00000065717,TLE2,wnt/β-catenin signaling pathway,transcriptional co-repressor,tumor suppressor function,cell proliferation regulation,aberrant activation,poor prognosis biomarker
ENSG00000120798,NR2C1,transcriptional regulation,oncogenic processes,cell proliferation,pro-survival genes,tumor suppressor gene suppression,ligand-activated transcription factor
ENSG00000075711,DLG1,dysregulation,pi3k/akt pathway activation,cell cycle regulation,epithelial cell polarity disruption,apoptosis inhibition,oncogenic signaling
ENSG00000253729,PRKDC,genomic instability,dna repair mechanism,nhej pathway activation,protein kinase activation,chromosomal rearrangements,therapeutic target
ENSG00000152457,DCLRE1C,dna interstrand crosslink repair,genomic instability,tumor suppressor function,apoptosis evasion,cell cycle regulation,dna damage response
ENSG00000288401,CTTN,wnt/β-catenin pathway,oncogene activation,metastasis promotion,epithelial-to-mesenchymal transition,cell adhesion disruption,signaling protein interaction
ENSG00000131910,NR0B2,cell cycle regulation,tumor progression,oncogenic processes,transcriptional regulator,orphan nuclear receptor,apoptosis modulation
ENSG00000185950,IRS2,pi3k/akt pathway activation,insulin signaling deregulation,tumor growth promotion,apoptosis resistance,cell survival enhancement,genetic mutations
ENSG00000140044,JDP2,transcription factor regulation,cell proliferation enhancement,apoptosis inhibition,pro-oncogenic gene transcription,tumor suppressor gene repression,poor prognosis correlation
ENSG00000124440,HIF3A,transcriptional regulation,glycolytic reprogramming,apoptosis resistance,emt induction,hypoxia adaptation,protein-protein interaction
ENSG00000169071,ROR2,wnt signaling pathway,gain of function mutations,cell migration,metastasis driver,epithelial-to-mesenchymal transition,tumor aggressiveness
ENSG00000143384,MCL1,apoptosis inhibition,oncogene activation,tumor growth promotion,therapeutic resistance,poor prognosis association,cell survival enhancement
ENSG00000079841,RIMS1,regulation of synaptic plasticity,cell proliferation,interaction with other proteins,tumor suppressor function,modulation of cellular signaling,neurotransmitter release regulation
ENSG00000198722,UNC13B,regulation of immune response,modulation of cell signaling pathways,tumor progression,prognostic marker,cell proliferation,immune evasion
ENSG00000140009,ESR2,estrogen-dependent signaling,transcriptional regulation,protein-protein interactions,oncogenic activity,cell proliferation,tumor progression
ENSG00000131981,LGALS3,cancer progression,cell surface receptor interaction,glycoprotein binding,apoptosis inhibition,promoter methylation,tumor metastasis
ENSG00000147099,HDAC8,histone deacetylation,cell proliferation,apoptosis induction,chromatin remodeling,gene regulation,epigenetic modification
ENSG00000198952,SMG5,nmd pathway disruption,gain of function mutations,dna repair regulation,genomic instability,cell proliferation enhancement,apoptosis resistance
ENSG00000056558,TRAF1,nf-κb signaling pathway,tumor suppressor function,loss of function mutations,cancer progression,cell survival,genomic stability
ENSG00000138964,PARVG,receptor activation,wnt/β-catenin signaling,oncogenic transformation,cell proliferation,calcium metabolism regulation,therapeutic target
ENSG00000198901,PRC1,chromatin remodeling,genomic instability,dna repair defects,cell cycle regulation,mitotic errors,tumor progression
ENSG00000140350,ANP32A,transcription regulation,oncogene activation,chromatin remodeling,cell proliferation,apoptosis resistance,tumor microenvironment modulation
ENSG00000182636,NDN,chromatin remodeling,oncogenic process,cell proliferation,epigenetic regulation,transcriptional activation,apoptosis resistance
ENSG00000160633,SAFB,gene regulation,transcriptional activation/ repression,cell cycle control,tumor progression,metastasis,prognostic biomarker
ENSG00000089220,PEBP1,transcriptional regulation,cell proliferation,tumor growth promotion,apoptosis inhibition,oncogene overexpression,pi3k/akt pathway modulation
ENSG00000281766,RYBP,chromatin compaction,onco-suppressor repression,tumor progression marker,cell cycle regulator,apoptosis inhibitor,genomic instability
ENSG00000027869,SH2D2A,pi3k pathway regulation,tumor suppressor function,cell survival modulation,apoptosis regulation,tumor progression,genomic instability
ENSG00000169967,MAP3K2,mapk pathway regulation,cell proliferation enhancement,tumor progression facilitation,oncogenic potential,kinase activation mediation,signaling pathway interaction
ENSG00000065618,COL17A1,loss-of-function,tumor suppressor,hemidesmosome disruption,cell migration,epithelial barrier function,downstream signaling pathways
ENSG00000139687,RB1,cell cycle regulation,tumor suppressor function,oncogenesis,cell proliferation,genomic instability,apoptosis inhibition
ENSG00000118971,CCND2,cell cycle progression,cyclin-dependent kinase regulation,gene amplification,oncogene overexpression,tumor aggressiveness,biomarker potential
ENSG00000160791,CCR5,immune system regulation,tumor metastasis,ligand binding,cell migration,receptor activation,prognostic marker
ENSG00000197386,HTT,cellular proliferation,genetic instability,neurodegenerative-like features,oncogene overexpression,protein aggregation,transcriptional regulation
ENSG00000106211,HSPB1,protein folding regulation,cell survival enhancement,apoptosis resistance,angiogenesis promotion,therapeutic target identification,stress response modulation
ENSG00000014216,CAPN1,cellular growth,epithelial-to-mesenchymal transition,oncogenic protein,protein-protein interaction,tumor progression,proliferation regulation
ENSG00000126247,CAPNS1,calcium channel regulation,genetic amplification,tumor progression,epithelial-to-mesenchymal transition (emt),cell proliferation,survival signaling
ENSG00000184500,PROS1,tumor progression,metastasis,proteolytic activity,cell adhesion regulation,calcium ion homeostasis,platelet aggregation
ENSG00000110711,AIP,regulation of cell growth,interaction with ahr,apoptosis regulation,pituitary tumor association,cell proliferation modulation,tumorigenesis involvement
ENSG00000162909,CAPN2,oncogenic activity,cytoplasmic localization,proteolytic activity,cell migration,apoptosis modulation,tumor progression
ENSG00000141655,TNFRSF11A,rankl activation,tumor growth promotion,metastasis facilitation,therapeutic resistance,angiogenesis stimulation,immune suppression
