ENSG00000154153,RETREG1,endoplasmic reticulum-autophagosome adaptor activity,autophagy regulation,mitophagy regulation,reticulophagy regulation,cis-golgi network localization,negative regulation of neuron apoptotic process
ENSG00000060237,WNK1,phosphatase binding,histone h3t6 kinase activity,protein serine kinase activity,regulation of sodium ion transmembrane transport,peptidyl-serine phosphorylation,cellular response to chemokine
ENSG00000185963,BICD2,cytoskeletal anchor activity,dynein light intermediate chain binding,dynactin binding,protein localization to golgi apparatus,microtubule-based movement,minus-end-directed organelle transport along microtubule
ENSG00000241595,KRTAP9-4,protein binding activity,keratin filament organization,cytoskeleton maintenance,cellular architecture regulation,cancer microenvironment interaction,epithelial cell integrity
ENSG00000066117,SMARCD1,chromatin remodeling activity,cellular response to fatty acid,regulation of transcription by rna polymerase ii,swi/snf complex component,negative regulation of macroautophagy,chromatin binding
ENSG00000168411,RFWD3,ubiquitin-protein transferase activity,protein ubiquitination,dna damage response,interstrand cross-link repair,double-strand break repair via homologous recombination,p53 binding
ENSG00000178538,CA8,zinc ion binding,carbonate dehydratase activity,regulation of one-carbon metabolic process,positive regulation of calcium-mediated signaling,protein binding,metal ion binding
ENSG00000109083,IFT20,intraflagellar transport,cilium assembly,protein localization,small gtpase binding,opsin binding,neural precursor cell proliferation
ENSG00000138750,NUP54,nucleocytoplasmic transport,nuclear pore complex binding,regulation of protein import into nucleus,mrna transport,protein targeting to nuclear inner membrane,nuclear envelope localization
ENSG00000162882,HAAO,electron transfer activity,dioxygenase activity,iron ion binding,protein binding,ferrous iron binding,metal ion binding
ENSG00000128513,POT1,telomerase inhibition,telomere length regulation,single-stranded telomeric dna binding,chromosome regulation,nucleus localization,genome stability preservation
ENSG00000106536,POU6F2,dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,dna-binding transcription factor activity,ganglion mother cell fate determination,central nervous system development,nucleus localization
ENSG00000101216,GMEB2,rna polymerase ii-specific dna-binding transcription factor activity,regulation of transcription by rna polymerase ii,sequence-specific double-stranded dna binding,metal ion binding,dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding
ENSG00000141198,TOM1L1,ubiquitin binding activity,clathrin binding activity,phosphatidylinositol binding activity,protein transport regulation,dna biosynthetic process regulation,signal transduction pathway regulation
ENSG00000160447,PKN3,serine/threonine kinase activity,ca2+/diacylglycerol-dependent serine/threonine kinase activity,protein binding,small gtpase binding,epithelial cell migration,intracellular signal transduction
ENSG00000130669,PAK4,histone h3t6 kinase activity,histone h3s57 kinase activity,ribosomal protein s6 kinase activity,cytoskeleton organization,chromatin remodeling,apoptosis regulation
ENSG00000181885,CLDN7,structural molecule activity,cell adhesion molecule binding,protein binding,tissue structure maintenance,apoptotic process regulation,cell population proliferation
ENSG00000147123,NDUFB11,mitochondrial atp synthesis,proton motive force-driven process,aerobic respiration,respiratory chain complex i assembly,protein binding,mitochondrion localization
ENSG00000084072,PPIE,peptidyl-prolyl cis-trans isomerase activity,rna splicing,mrna processing,regulation of transcription by rna polymerase ii,protein folding,nucleus localization
ENSG00000171840,NINJ2,cytolysis,neuron cell-cell adhesion,nervous system development,cell adhesion,tissue regeneration,membrane destabilizing activity
ENSG00000080345,RIF1,telomere maintenance,dna repair,telomeric region,chromatin organization,negative regulation of double-strand break repair via homologous recombination,epigenetic regulation
ENSG00000160207,HSF2BP,transcriptional regulation,genomic stability,meiotic recombination,double-strand break repair,protein binding,nucleoplasm localization
ENSG00000180448,ARHGAP45,rho gtpase activating protein activity,gtpase activator activity,small gtpase mediated signal transduction regulation,metal ion binding,plasma membrane localization,protein binding
ENSG00000129204,USP6,protein deubiquitination,proteolysis,postsynaptic neurotransmitter receptor internalization,cysteine-type deubiquitinase activity,peptidase activity,plasma membrane localization
ENSG00000111245,MYL2,calcium ion binding activity,actin cytoskeleton interaction,cardiac muscle contraction regulation,heart development,cellular growth regulation,sarcomere localization
ENSG00000166394,CYB5R2,oxidoreductase activity,cytochrome-b5 reductase activity,protein binding,sterol biosynthesis,mitochondrial localization,bicarbonate transport
ENSG00000159289,GOLGA6A,protein binding,golgi organization,golgi apparatus localization,cis-golgi network involvement,cellular trafficking regulation,golgi cisterna membrane maintenance
ENSG00000112837,TBX18,t-box transcription factor activity,rna polymerase ii-specific dna-binding transcription factor activity,dna binding,positive regulation of dna-templated transcription,negative regulation of canonical wnt signaling pathway,chromatin localization
ENSG00000198576,ARC,structural molecule activity,mrna binding,protein binding,rna binding,cytoskeleton organization,cell migration
ENSG00000164066,INTU,intraciliary transport,regulation of smoothened signaling pathway,cell division regulation,proliferation control,differentiation regulation,cilia assembly
ENSG00000147459,DOCK5,gtpase activator activity,small gtpase binding,guanyl-nucleotide exchange factor activity,protein binding,cell migration,podosome assembly
ENSG00000111252,SH2B3,signaling adaptor activity,signaling receptor complex adaptor activity,negative regulation of chemokine-mediated signaling pathway,platelet aggregation,hematopoietic stem cell differentiation,plasma membrane localization
ENSG00000125991,ERGIC3,endoplasmic reticulum to golgi vesicle-mediated transport,golgi to endoplasmic reticulum,vesicle-mediated transport,retrograde vesicle-mediated transport,intracellular protein transport,protein binding
ENSG00000175305,CCNE2,cyclin-dependent protein serine/threonine kinase activity,regulation of g1/s transition of mitotic cell cycle,cell division regulation,chromatin organization,protein binding,cdk-ccne2 complex formation
ENSG00000138668,HNRNPD,telomeric dna binding,histone deacetylase binding,regulation of gene expression,circadian rhythm regulation,telomere maintenance via telomerase,mrna stability regulation
ENSG00000164949,GEM,gtp binding activity,calmodulin binding,signal transduction pathway regulation,chromosome organization,mitotic cell cycle regulation,cell surface receptor signaling
ENSG00000112304,ACOT13,fatty acyl-coa hydrolase activity,lipid metabolic process,negative regulation of cold-induced thermogenesis,hydrolase activity,protein binding,mitochondrial localization
ENSG00000122257,RBBP6,dna replication regulation,ubiquitin-protein transferase activity,rna binding,zinc ion binding,dna damage response,cellular ubiquitination regulation
ENSG00000100504,PYGL,glycogen phosphorylase activity,maltodextrin phosphorylase activity,d-glucose binding,atp binding,glycogen catabolic process,glycogen metabolic process
ENSG00000068976,PYGM,glycogen phosphorylase activity,glycosyltransferase activity,carbohydrate metabolic process,glycogen catabolic process,cytosol localization,protein binding
ENSG00000130948,HSD17B3,testosterone 17-beta-dehydrogenase activity,oxidoreductase activity,androgen biosynthetic process,male genitalia development,endoplasmic reticulum localization,steroid hormone metabolism
ENSG00000050628,PTGER3,g protein-coupled receptor activity,prostaglandin e receptor activity,negative regulation of gastric acid secretion,positive regulation of cytosolic calcium ion concentration,inflammatory response,intestine smooth muscle contraction
ENSG00000120699,EXOSC8,ribosomal rna-processing protein 43,rna binding,protein binding,rna exonuclease activity,mrna 3'-utr au-rich region binding,nuclear exosome complex localization
ENSG00000132510,KDM6B,histone demethylase activity,sequence-specific dna binding,chromatin organization,regulation of gene expression,beta-catenin binding,epigenetic reprogramming
ENSG00000263341,KRTAP17-1,protein binding,intermediate filament localization,cytosolic protein interaction,cellular structure maintenance,mechanical strength regulation,cancer cell morphology modulation
ENSG00000114698,PLSCR4,phospholipid scramblase activity,ca2+ binding activity,cd4 receptor interaction,plasma membrane localization,cellular response to lipopolysaccharide,membrane component involvement
ENSG00000172568,FNDC9,protein binding activity,membrane localization,cell adhesion and migration,tumor progression and metastasis,biomarker or therapeutic target,cancer heterogeneity and aggressiveness
ENSG00000142227,EMP3,apoptotic process,bleb assembly,protein binding,plasma membrane localization,transmembrane protein function,cancer biomarker potential
