ENSG00000132703,APCS,acute-phase response,viral process regulation,inflammatory response modulation,extracellular localization,complement component binding,protein folding
ENSG00000165471,MBL2,immune system regulation,phagocytosis,complement activation,pattern recognition,inflammation response,opsonization
ENSG00000050405,LIMA1,actin filament binding,actin cytoskeleton organization,cell migration,cholesterol homeostasis,negative regulation of actin depolymerization,focal adhesion
ENSG00000153201,RANBP2,sumo ligase activity,protein sumoylation,nucleocytoplasmic transport,mrna trafficking,cell cycle regulation,drug metabolism
ENSG00000173599,PC,pyruvate carboxylase activity,gluconeogenesis,mitochondrial matrix localization,viral rna genome packaging,nadh metabolic process,biotin binding
ENSG00000011304,PTBP1,rna binding,pre-mrna binding,alternative mrna splicing,negative regulation of rna splicing,regulation of cell differentiation,mrna processing
ENSG00000105963,ADAP1,gtpase activator activity,rho gtpase regulation,cell surface receptor signaling,cytoskeletal organization,plasma membrane localization,phosphoinositide binding
ENSG00000100316,RPL3,ribosomal protein,translation,protein binding,rna binding,cellular response to interleukin-4,cytoplasmic localization
ENSG00000262406,MMP12,metallopeptidase activity,elastin catabolic process,collagen catabolic process,immune response modulation,type i interferon signaling,extracellular matrix organization
ENSG00000102119,EMD,wnt signaling pathway regulation,protein export from nucleus,cytoskeletal organization,beta-tubulin binding,actin binding,nuclear membrane organization
ENSG00000115661,STK16,histone kinase activity,chromatin remodeling,protein autophosphorylation,tgf-beta signaling,transcription regulation,cellular growth
ENSG00000198668,CALM1,calcium ion binding,protein kinase binding,g2/m transition of mitotic cell cycle,cellular response to type ii interferon,regulation of cardiac muscle contraction,signaling pathway involved in cancer
ENSG00000172183,ISG20,rna binding,nuclease activity,3'-5'-rna exonuclease activity,innate immune response,viral genome replication,defense response to virus
ENSG00000179562,GCC1,small gtpase binding,protein binding,golgi trans cisterna,golgi apparatus,cytoplasm,vesicle transport
ENSG00000128272,ATF4,transcriptional regulation,dna-binding,creb binding,er stress response,apoptotic signaling,metabolic regulation
ENSG00000275796,NLRP2,inflammasome activation,innate immune response,interleukin-1β production,inflammatory response,cytoplasmic localization,cellular stress sensing
ENSG00000132530,XAF1,apoptosis regulation,xiap inhibition,type i interferon suppression,protein binding,caspase activation,mitochondrial localization
ENSG00000083444,PLOD1,collagen fibril organization,peptidyl-lysine hydroxylation,iron ion binding,protein o-linked glycosylation,endoplasmic reticulum localization,response to hypoxia
ENSG00000221869,CEBPD,dna-binding transcription factor activity,regulation of dna-templated transcription,positive regulation of transcription by rna polymerase ii,hematopoietic progenitor cell differentiation,fat cell differentiation,cancer
ENSG00000084463,WBP11,rna splicing,mrna processing,protein binding,nucleoplasm,cytoplasm,ww domain binding
ENSG00000120217,CD274,pd-1 ligand activity,immune checkpoint regulation,t cell costimulation,negative regulation of t cell activation,tumor immune evasion,interleukin-10 production
ENSG00000276977,PDCD1,immune checkpoint regulation,tumor immune evasion,negative regulation of t cell activation,apoptotic process,plasma membrane localization,protein binding
ENSG00000089022,MAPKAPK5,histone h3t6 kinase activity,histone h2bs36 kinase activity,mapk cascade,p53 binding,regulation of transcription,cellular senescence
ENSG00000185386,MAPK11,map kinase activity,stress-activated protein kinase signaling cascade,cellular response to stress,positive regulation of gene expression,jnk cascade,protein serine/threonine kinase activity
ENSG00000106462,EZH2,histone methyltransferase activity,h3k27 methylation,gene silencing,prc2 complex,chromatin compaction,tumor suppressor repression
ENSG00000034713,GABARAPL2,autophagosome assembly,autophagosome maturation,mitophagy,protein localization to endoplasmic reticulum,microtubule binding,phosphatidylethanolamine binding
ENSG00000234846,NEU1,lysosomal localization,sialic acid catabolism,glycoconjugate degradation,tumor growth,immune evasion,metastasis
ENSG00000198911,SREBF2,sterol regulatory element binding,cholesterol metabolic process,transcriptional regulation,lipid droplet biogenesis,autophagy,nuclear localization
ENSG00000184381,PLA2G6,phospholipase a2 activity,lipid metabolic process,inflammation,immune modulation,cell proliferation,angiogenesis
ENSG00000132522,GPS2,gtpase inhibitor activity,transcription corepressor activity,negative regulation of jnk cascade,regulation of lipid metabolic process,negative regulation of inflammatory response,mitochondrion localization
ENSG00000156265,MAP3K7CL,protein binding,cytosol localization,nucleus localization,signal transduction modulation,interaction with other proteins,dysregulation in cancer
ENSG00000162889,MAPKAPK2,histone kinase activity,p38mapk cascade,inflammatory response,tumor necrosis factor production,angiogenesis,chromatin remodeling
ENSG00000129167,TPH1,tryptophan hydroxylase activity,serotonin biosynthesis,aromatic amino acid metabolic process,metal ion binding,oxidoreductase activity,platelet degranulation
ENSG00000110906,KCTD10,ubiquitin-dependent protein catabolic process,protein ubiquitination,notch binding,cul3-ring ubiquitin ligase complex,negative regulation of rho protein signal transduction,monoatomic ion transmembrane transport
ENSG00000143878,RHOB,gtp binding,gtpase activity,angiogenesis,cell cycle regulation,apoptosis,signal transduction
ENSG00000043591,ADRB1,g protein-coupled receptor activity,catecholamine signaling,positive regulation of heart rate,adenylate cyclase activation,regulation of postsynaptic membrane potential,circadian rhythm control
ENSG00000136541,ERMN,actin filament binding,actin filament organization,regulation of cell shape,morphogenesis of a branching structure,cell cortex localization,axon localization
ENSG00000107164,FUBP3,rna binding,mrna binding,dna binding,positive regulation of transcription,transcriptional regulation,intracellular mrna localization
ENSG00000129083,COPB1,copi vesicle coat,retrograde transport,intracellular protein transport,golgi apparatus function,vesicle-mediated transport,protein binding
ENSG00000140859,KIFC3,microtubule-based movement,microtubule-based process,mitochondrion,golgi organization,cytoplasmic vesicle membrane,cell adhesion
ENSG00000079462,PAFAH1B3,paf acetylhydrolase activity,lipid metabolism regulation,inflammation modulation,cytosol localization,protein complex formation,tumor microenvironment interaction
ENSG00000072201,LNX1,protein ubiquitination,e3 ubiquitin ligase activity,synapse maturation,neuronal signaling,cell cycle regulation,apoptosis
ENSG00000178952,TUFM,mitochondrial translation,gtp binding,translational elongation,protein binding,rna binding,energy production
ENSG00000130165,ELOF1,transcription elongation,rna polymerase ii complex binding,protein binding,translation elongation factor activity,nuclear localization,cancer-related gene dysregulation
ENSG00000239732,TLR9,toll-like receptor signaling pathway,positive regulation of interferon-beta production,positive regulation of interleukin-8 production,immune response,innate immune response,tumor necrosis factor production
ENSG00000052723,SIKE1,hippo signaling regulation,protein binding,adaptor activity,tumor suppressor function,cytosol localization,far/sin/stripak complex
ENSG00000100453,GZMB,serine-type endopeptidase activity,apoptotic process,cytotoxic granule,natural killer cell mediated cytotoxicity,protein catabolic process,programmed cell death signaling pathway
ENSG00000174106,LEMD3,negative regulation of transforming growth factor beta receptor signaling pathway,negative regulation of activin receptor signaling pathway,negative regulation of bmp signaling pathway,nuclear envelope localization,protein binding,dna binding
ENSG00000152492,CCDC50,ubiquitin protein ligase binding,protein binding,cytoplasm localization,cellular homeostasis,none,none
ENSG00000225921,NOL7,protein binding,rna binding,ribosome biogenesis,maturation of ssu-rrna,nucleolus localization,cellular component
ENSG00000145907,G3BP1,rna helicase activity,stress granule assembly,chromatin remodeling,dna binding,immune response,tumor progression
ENSG00000117335,CD46,complement activation,negative regulation of complement activation,t cell mediated immunity,adaptive immune response,cell surface localization,virus receptor activity
ENSG00000137309,HMGA1,dna binding,transcription coregulator activity,chromatin binding,rna binding,regulation of gene expression,negative regulation of cell population proliferation
ENSG00000130340,SNX9,receptor-mediated endocytosis,endosomal transport,actin filament polymerization,plasma membrane localization,mitotic cytokinesis,protein-protein interactions
ENSG00000079739,PGM1,phosphoglucomutase activity,glucose metabolic process,glycolytic process,gluconeogenesis,protein binding,cancer cell metabolism
ENSG00000272804,KRTAP10-7,keratin filament,intermediate filament,protein binding,epithelial tissue,cytoskeleton,cellular adhesion
ENSG00000164346,NSA2,ribosome biogenesis,rrna processing,lsu-rrna maturation,rna binding,nucleolus localization,cellular proliferation
ENSG00000111640,GAPDH,microtubule cytoskeleton organization,regulation of autophagy,innate immune response,cytokine production,glycolytic process,nad binding
ENSG00000085978,ATG16L1,autophagosome assembly,autophagosome membrane,atg12-atg5-atg16 complex,protein transport,macroautophagy,autophagic process regulation
ENSG00000100290,BIK,mitochondrial outer membrane permeabilization (momp),bcl-2 family protein complex assembly,positive regulation of cytochrome c release,apoptotic process regulation,protein-containing complex assembly,endomembrane system localization
ENSG00000140379,BCL2A1,apoptotic signaling,mitochondrial cytochrome c release,dna damage response,protein binding,channel activity,cytoplasmic localization
ENSG00000143556,S100A7,calcium ion binding,rage receptor binding,erk cascade activation,angiogenesis,granulocyte chemotaxis,immune response modulation
ENSG00000073861,TBX21,t-helper 1 cell lineage commitment,dna binding,transcription cis-regulatory region sequence-specific dna binding,regulation of t cell differentiation,positive regulation of gene expression,sequence-specific double-stranded dna binding
