ENSG00000053372,MRTO4,protein binding,rna binding,ribosomal large subunit assembly,nuclear-transcribed mrna catabolic process,cytoplasm localization,nucleolus localization
ENSG00000134107,BHLHE40,e-box binding,circadian rhythm regulation,negative regulation of transcription,dna-binding transcription repressor activity,protein dimerization activity,developmental patterning
ENSG00000188747,NOXA1,superoxide-generating nadph oxidase activator activity,regulation of respiratory burst,sh3 domain binding,protein binding,small gtpase binding,cell proliferation
ENSG00000168135,KCNJ4,potassium ion transport,plasma membrane localization,inward rectifier potassium channel activity,regulation of monoatomic ion transmembrane transport,monoatomic ion transmembrane transport,cytoplasmic vesicle
ENSG00000116711,PLA2G4A,phospholipase a2 activity,arachidonate metabolism,prostaglandin biosynthetic process,leukotriene biosynthetic process,calcium ion binding,immune response regulation
ENSG00000055332,EIF2AK2,endoplasmic reticulum unfolded protein response,protein phosphorylation,regulation of translational initiation,positive regulation of cytokine production,regulation of hematopoietic stem cell proliferation,negative regulation of macroautophagy
ENSG00000129673,AANAT,melatonin biosynthesis,circadian rhythm,cellular response to camp,response to stress,n-terminal protein amino acid acetylation,protein binding
ENSG00000181789,COPG1,copi vesicle coat,retrograde vesicular transport,golgi apparatus,endoplasmic reticulum,protein secretion,organelle transport along microtubule
ENSG00000130222,GADD45G,protein binding,apoptosis,cell cycle regulation,dna damage response,p38mapk cascade,jnk cascade
ENSG00000160339,FCN2,lectin pathway,complement activation,carbohydrate derivative binding,antigen binding,opsonization,cell surface pattern recognition receptor signaling pathway
ENSG00000163661,PTX3,pentraxin binding,complement activation,opsonization,inflammation response,viral process regulation,extracellular matrix organization
ENSG00000136709,WDR33,mrna 3'-end processing,postreplication repair,rna binding,nucleoplasm localization,fibrillar center localization,mrna cleavage and polyadenylation specificity factor complex
ENSG00000101596,SMCHD1,chromatin organization,double-strand break repair,chromosome organization,cohesin loader activity,atp-dependent h3-h4 histone complex chaperone activity,dna binding
ENSG00000138764,CCNG2,cyclin-dependent protein serine/threonine kinase regulator activity,g1/s transition of mitotic cell cycle,cell division,regulation of cell cycle,nucleus localization,cytoplasm localization
ENSG00000172809,RPL38,ribosomal subunit structural constituent,protein binding,rna binding,translation regulation,protein-rna complex assembly,cytoplasmic translation
ENSG00000170634,ACYP2,mitochondrial localization,hydrolase activity,phosphate-containing compound metabolism,protein binding,cellular energy production,tumor progression
ENSG00000110169,HPX,heme transmembrane transporter activity,intracellular iron ion homeostasis,humoral immune response regulation,immunoglobulin production,type ii interferon-mediated signaling pathway,heme metabolic process
ENSG00000005022,SLC25A5,atp:adp antiporter activity,mitochondrial membrane permeability regulation,mitophagy,cellular energy metabolism,apoptosis regulation,positive regulation of cell proliferation
ENSG00000263465,SRSF8,alternative mrna splicing,protein binding,rna binding,nucleoplasm localization,mrna processing,spliceosome assembly
ENSG00000007952,NOX1,superoxide anion generation,reactive oxygen species (ros) production,mapk cascade,jnk cascade,angiogenesis,inflammatory response
ENSG00000106538,RARRES2,chemotaxis,inflammatory response,insulin receptor signaling pathway,cell differentiation,protein binding,signaling receptor binding
ENSG00000178028,DMAP1,double-strand break repair via homologous recombination,chromatin remodeling,dna-templated transcription regulation,homologous recombination,transcription corepressor activity,protein binding
ENSG00000144635,DYNC1LI1,microtubule-based movement,vesicle-mediated transport regulation,protein-macromolecule adaptor activity,cargo binding,mitosis,cellular localization (cytoplasm
ENSG00000149534,MS4A2,ige binding,protein binding,cell surface receptor signaling pathway,immune response,tumor microenvironment interaction,cancer development
ENSG00000145649,GZMA,serine-type endopeptidase activity,apoptosis induction,immune response regulation,protein catabolic process,proteolysis,cytotoxic t cell function
ENSG00000173641,HSPB7,protein binding,response to unfolded protein,actin cytoskeleton organization,cytoplasmic localization,nucleus localization,heat shock protein activity
ENSG00000156711,MAPK13,stress-activated mapk cascade,osmotic stress response,jnk cascade,positive regulation of inflammatory response,cellular response to uv,apoptosis
ENSG00000065328,MCM10,dna replication origin binding,dna binding,protein binding,cell population proliferation,dna replication initiation,dna damage response
ENSG00000108578,BLMH,aminopeptidase activity,carboxypeptidase activity,protein binding,response to toxic substance,nucleus localization,cytoplasm localization
ENSG00000112874,NUDT12,nadh pyrophosphatase activity,mrna decapping,nad+ biosynthesis,cytoplasm localization,peroxisome localization,nucleus localization
ENSG00000091732,ZC3HC1,protein ubiquitination,protein binding,zinc ion binding,nuclear envelope localization,cell division,kinase binding
ENSG00000213465,ARL2,gtp binding,microtubule polymerization,cell-substrate adhesion,aerobic respiration regulation,centrosome cycle,golgi apparatus localization
ENSG00000152795,HNRNPDL,dna binding,rna binding,protein binding,regulation of gene expression,nucleus localization,ribonucleoprotein complex
ENSG00000092067,CEBPE,dna-binding transcription factor activity,protein-containing complex binding,regulation of dna-templated transcription,macrophage differentiation,positive regulation of gene expression,granulocyte differentiation
ENSG00000138326,RPS24,ribosomal small subunit biogenesis,rrna processing,cytoplasmic translation,structural constituent of ribosome,translation initiation factor binding,rna binding
ENSG00000213923,CSNK1E,histone kinase activity,wnt signaling pathway regulation,dna repair,protein phosphorylation,circadian rhythm regulation,cell proliferation
ENSG00000186847,KRT14,epithelial cell differentiation,intermediate filament bundle assembly,structural molecule activity,keratin filament binding,response to radiation,cell periphery localization
ENSG00000158773,USF1,glucose metabolism,dna-binding transcription factor activity,hypoxia response,positive regulation of transcription,protein dimerization activity,sequence-specific dna binding
ENSG00000116251,RPL22,ribosomal subunit,protein synthesis,cytoplasmic translation,focal adhesion,extracellular exosome,synapse
ENSG00000169760,NLGN1,synapse assembly,neuronal signal transduction,cell adhesion molecule binding,postsynaptic specialization assembly,positive regulation of synaptic transmission,ampa glutamate receptor clustering
ENSG00000163512,AZI2,serine/threonine protein kinase activity,dendritic cell proliferation,t cell activation,negative regulation of nf-κb signal transduction,type i interferon signaling pathway,immune response
,QARS,glutaminyl-trna synthetase activity,protein synthesis,amino acid metabolism,cellular proliferation,translation regulation,none
ENSG00000175899,A2M,protease inhibitor activity,extracellular matrix interactions,inflammatory response modulation,cytokine binding,growth factor binding,tumor microenvironment regulation
ENSG00000169220,RGS14,gtpase activating protein (gap) activity,g-protein alpha-subunit binding,regulation of g protein-coupled receptor signaling pathway,negative regulation of map kinase activity,microtubule binding,plasma membrane localization
ENSG00000262845,KRT40,intermediate filament organization,epithelial cell differentiation,structural molecule activity,protein binding,cytoskeleton,cellular adhesion
ENSG00000105383,CD33,sialic acid binding,protein phosphatase binding,fc-gamma receptor signaling pathway,negative regulation of cell proliferation,immune response-inhibiting signal transduction,carbohydrate binding
ENSG00000122566,HNRNPA2B1,g-rich strand telomeric dna binding,telomere maintenance via telomere lengthening,rna splicing,mirna binding,mrna 3'-utr binding,negative regulation of macroautophagy
ENSG00000134419,RPS15A,ribosomal protein,protein binding,rna binding,cell cycle regulation,positive regulation of cell proliferation,translation initiation
ENSG00000104884,ERCC2,dna damage response,double-stranded dna helicase activity,nucleotide-excision repair,protein binding,dna binding,dna repair
ENSG00000075856,SART3,spliceosomal snrnp assembly,nucleosome assembly,rna splicing,u6atac snrnp complex,ubiquitin-specific protease binding,protein binding
ENSG00000147082,CCNB3,cyclin-dependent protein kinase regulator activity,protein binding,cell division,g1/s transition of mitotic cell cycle,microtubule organizing center,nucleus localization
ENSG00000090924,PLEKHG2,small gtpase binding,guanine nucleotide exchange factor activity,regulation of actin filament polymerization,cytosol localization,cell migration,invasion
ENSG00000162511,LAPTM5,lysosomal membrane localization,protein sequestering activity,immune response modulation,ubiquitin binding,autophagy regulation,cytokine production  regulation
ENSG00000099204,ABLIM1,actin filament binding,lamellipodium assembly,stress fiber formation,cytoskeleton organization,cell migration,organ morphogenesis
ENSG00000159200,RCAN1,calcium-mediated signaling,calcineurin regulation,stress response,oxidative stress response,tumor cell survival,locomotion involved in locomotory behavior
ENSG00000117632,STMN1,microtubule depolymerization,tubulin binding,hepatocyte growth factor receptor signaling pathway,cell migration,mitotic cytokinesis,none
ENSG00000163694,RBM47,rna splicing,mrna binding,alternative mrna splicing,positive regulation of interleukin-10 production,type i interferon signaling pathway,tumor microenvironment modulation
ENSG00000084093,REST,transcriptional repression,dna binding,neuron differentiation,cell population proliferation,cellular response to stress,synaptic plasticity
