ENSG00000114251,WNT5A,chemoattractant activity,axon guidance,epithelial-to-mesenchymal transition (emt),cell migration,jnk cascade,canonical wnt signaling pathway
ENSG00000028528,SNX1,retromer complex,endosome to golgi transport,protein binding,intracellular protein transport,receptor internalization,lipid binding
ENSG00000205302,SNX2,endosome transport,golgi apparatus localization,receptor binding,protein trafficking,signal transduction regulation,retromer complex
ENSG00000080503,SMARCA2,chromatin remodeling,transcriptional regulation,dna binding,atp-dependent activity,swi/snf complex,nucleosome positioning
ENSG00000245848,CEBPA,dna-binding transcription factor activity,cell cycle regulation,myeloid cell differentiation,cytokine signaling pathway,lipid metabolism,tumorigenesis
ENSG00000075426,FOSL2,transcription factor activity,dna-binding,cell proliferation,differentiation,immune response,tumorigenesis
ENSG00000090776,EFNB1,ephrin receptor binding,cell-cell signaling,t cell proliferation,axon guidance,embryonic pattern specification,cell adhesion
ENSG00000154928,EPHB1,receptor tyrosine kinase activity,axon guidance,synapse formation,cell chemotaxis,angiogenesis,tumor growth
ENSG00000174808,BTC,egfr binding,erbb4-erbb4 signaling pathway,erbb2-egfr signaling pathway,epithelial cell apoptotic process,positive regulation of cell proliferation,transmembrane receptor protein tyrosine kinase activator activity
ENSG00000100811,YY1,dna-binding transcription factor activity,regulation of cell cycle,dna repair,chromatin remodeling,transcription cis-regulatory region binding,sequence-specific dna binding
ENSG00000115594,IL1R1,interleukin-1 receptor activity,inflammatory response,type i,transmembrane signaling receptor activity,cytokine-mediated signaling pathway,activating receptor activity
ENSG00000136689,IL1RN,interleukin-1 receptor binding,cytokine activity,inflammatory response,immune response,signal transduction,lipid metabolic process
ENSG00000130427,EPO,erythropoietin receptor binding,cytokine activity,positive regulation of cell population proliferation,angiogenesis,immune modulation,hormone activity
ENSG00000187266,EPOR,erythropoietin receptor activity,cytokine receptor activity,positive regulation of cell population proliferation,cell surface receptor signaling pathway,protein binding,tumor growth
ENSG00000198400,NTRK1,neurotrophin receptor activity,protein tyrosine kinase activity,cell surface receptor protein tyrosine kinase signaling pathway,positive regulation of protein phosphorylation,tumor growth and survival,dimerization and autophosphorylation
ENSG00000168040,FADD,apoptotic signaling pathway,death receptor binding,caspase binding,tumor necrosis factor receptor binding,extrinsic apoptotic signaling pathway,positive regulation of type ii interferon production
ENSG00000169242,EFNA1,ephrin receptor binding,cell migration,angiogenesis,mapk cascade regulation,cell adhesion,signal transduction
ENSG00000142627,EPHA2,ephrin receptor activity,transmembrane receptor protein tyrosine kinase activity,cell migration,angiogenesis,regulation of cell adhesion mediated by integrin,protein tyrosine kinase activity
ENSG00000151693,ASAP2,gtpase activator activity,protein binding,membrane trafficking,cell signaling,cytoskeletal dynamics,golgi apparatus localization
ENSG00000128917,DLL4,notch signaling pathway,angiogenesis,blood vessel remodeling,cell differentiation,tumor growth,cancer stem cells
ENSG00000235396,NOTCH4,notch binding,cell fate determination,epithelial to mesenchymal transition,regulation of developmental process,positive regulation of transcription by rna polymerase ii,signaling receptor activity
ENSG00000081059,TCF7,dna-binding transcription factor activity,canonical wnt signaling pathway,beta-catenin binding,regulation of dna-templated transcription,chromatin,immune response
ENSG00000127191,TRAF2,tnf receptor binding,ubiquitin-protein ligase activity,regulation of apoptosis,nf-κb signaling,jnk cascade regulation,tumor necrosis factor-mediated signaling pathway
ENSG00000128602,SMO,g protein-coupled receptor activity,hedgehog signaling pathway,positive regulation of cell proliferation,tissue development,protein binding,transmembrane signaling receptor activity
ENSG00000141480,ARRB2,g protein-coupled receptor signaling,receptor internalization,pi3k/akt pathway regulation,signal transduction modulation,cell chemotaxis,cancer development
ENSG00000196367,TRRAP,dna repair via homologous recombination,transcriptional co-regulation,chromatin remodeling,rna splicing,nucleosome organization,cancer development
ENSG00000108773,KAT2A,histone acetyltransferase activity,chromatin binding,transcription regulation,cell cycle regulation,dna repair,protein-protein interaction
ENSG00000196411,EPHB4,ephrin receptor activity,receptor tyrosine kinase activity,fibroblast growth factor receptor signaling,platelet-derived growth factor receptor signaling,vascular endothelial growth factor signaling,angiogenesis
ENSG00000125266,EFNB2,ephrin receptor binding,cell adhesion,angiogenesis,cell migration,immune responses,signal transduction
ENSG00000175354,PTPN2,protein tyrosine phosphatase activity,receptor tyrosine kinase binding,negative regulation of cell population proliferation,cytoplasm localization,negative regulation of platelet-derived growth factor receptor-beta signaling pathway,endoplasmic reticulum location
ENSG00000177425,PAWR,apoptotic signaling pathway,cellular senescence,transcriptional corepressor activity,tumor suppressor,actin filament bundle assembly,negative regulation of fibroblast proliferation
ENSG00000067606,PRKCZ,diacylglycerol-dependent serine/threonine kinase activity,cell migration,tight junction,insulin receptor signaling,protein kinase c signaling,positive regulation of cell population proliferation
ENSG00000116809,ZBTB17,transcriptional regulation,cell cycle control,immune system modulation,cytokine production,g1 to g0 transition,dna binding
ENSG00000140968,IRF8,immune response,transcription factor activity,dna binding,myeloid cell differentiation,innate immunity,inflammation regulation
ENSG00000160867,FGFR4,fibroblast growth factor receptor activity,receptor tyrosine kinase activity,positive regulation of cell population proliferation,cell surface receptor protein tyrosine kinase signaling pathway,protein tyrosine phosphorylation,none
ENSG00000138685,FGF2,fibroblast growth factor receptor binding,mapk/erk pathway,angiogenesis,cell proliferation,chemotaxis,epithelial cell proliferation
ENSG00000068078,FGFR3,fibroblast growth factor binding,fibroblast growth factor receptor activity,positive regulation of tyrosine phosphorylation of stat protein,chondrocyte proliferation,endochondral bone growth,skeletal system development
ENSG00000066468,FGFR2,fibroblast growth factor binding,heparin binding,protein tyrosine kinase activity,histone h3y41 kinase activity,epithelial to mesenchymal transition,positive regulation of epithelial cell proliferation
ENSG00000171223,JUNB,transcription factor activity,cell cycle regulation,dna-binding,steroid hormone response,cell differentiation,vasculogenesis
ENSG00000100393,EP300,histone acetyltransferase activity,dna binding,transcription coregulator binding,nuclear receptor binding,chromatin remodeling,nf-kappab binding
ENSG00000099942,CRKL,signaling adaptor activity,ras protein signal transduction,jnk cascade,cell migration,regulation of cell adhesion mediated by integrin,protein binding
ENSG00000107263,RAPGEF1,rap guanine nucleotide exchange factor activity,regulation of jnk cascade,negative regulation of canonical wnt signaling pathway,plasma membrane localization,positive regulation of phagocytosis,signal transduction
ENSG00000157193,LRP8,reelin signaling,dendrite morphogenesis,signal transduction,endocytosis,growth factor stimulus response,lipid metabolic process
ENSG00000164093,PITX2,dna binding,regulation of transcription by rna polymerase ii,positive regulation of cell population proliferation,system development,embryonic heart tube left/right pattern formation,outflow tract morphogenesis
ENSG00000140992,PDPK1,3-phosphoinositide-dependent protein kinase activity,protein serine/threonine kinase activity,positive regulation of angiogenesis,regulation of canonical nf-kappab signal transduction,cell migration,histone kinase activity
ENSG00000121067,SPOP,ubiquitin protein ligase binding,protein catabolic process,proteasome-mediated ubiquitin-dependent protein catabolic process,molecular function inhibitor activity,cul3-ring ubiquitin ligase complex,prostate adenocarcinoma
ENSG00000281324,LRP6,canonical wnt signaling pathway,coreceptor activity,wnt ligand binding,positive regulation of cell cycle,transcriptional activation,protein localization to plasma membrane
ENSG00000107984,DKK1,wnt signaling pathway inhibition,embryonic development,cell morphogenesis,receptor antagonist activity,synaptic transmission,tumorigenesis
ENSG00000116288,PARK7,oxidative stress response,protein repair,ubiquitination regulation,autophagy modulation,anti-oxidant activity,tumor suppression (implied)
ENSG00000063660,GPC1,heparan sulfate proteoglycan catabolic process,fibroblast growth factor binding,negative regulation of fibroblast growth factor receptor signaling pathway,protein binding,cell migration,extracellular matrix
ENSG00000241186,TDGF1,secreted protein,cell proliferation,cell migration,angiogenesis,extracellular matrix interaction,tumor progression
ENSG00000138795,LEF1,transcription factor activity,dna-binding,beta-catenin binding,wnt signaling pathway,epithelial to mesenchymal transition,angiogenesis
ENSG00000119630,PGF,chemoattractant activity,receptor ligand activity,angiogenesis,vascular endothelial growth factor receptor binding,positive regulation of cell division,signal transduction
ENSG00000071564,TCF3,e-box binding,dna-binding transcription factor activity,b cell differentiation,positive regulation of transcription by rna polymerase ii,cell differentiation,transcription regulator complex
ENSG00000129152,MYOD1,dna-binding transcription factor activity,e-box binding,gene expression regulation,chromatin dna binding,cellular response to stimuli,muscle cell differentiation
ENSG00000157168,NRG1,receptor tyrosine kinase binding,erbb signaling pathway,protein-containing complex assembly,cell proliferation,positive regulation of erk1 and erk2 cascade,negative regulation of dna-templated transcription
ENSG00000123349,PFDN5,prefoldin complex assembly,protein folding,transcription corepressor activity,regulation of dna-templated transcription,negative regulation of canonical wnt signaling pathway,cytoskeleton organization
