ENSG00000276971,TRPV6,calcium channel activity,monoatomic ion transport,calcium ion import,regulation of exocytosis,plasma membrane localization,cancer proliferation
ENSG00000109332,UBE2D3,ubiquitin conjugating enzyme activity,protein ubiquitination,dna repair,protein degradation pathway,signal transduction,negative regulation of transcription by rna polymerase ii
ENSG00000137841,PLCB2,phosphatidylinositol phospholipase c activity,calcium ion binding,g-protein beta/gamma-subunit complex binding,protein binding,phospholipase c activity,signal transduction
ENSG00000163932,PRKCD,protein kinase activity,diacylglycerol-dependent serine/threonine kinase activity,calcium-dependent signaling,apoptosis regulation,tumor growth and invasion,signal transduction
ENSG00000116106,EPHA4,ephrin receptor signaling pathway,positive regulation of cell adhesion,negative regulation of neuron projection development,cellular response to hypoxia,transmembrane-ephrin receptor activity,protein tyrosine kinase activity
ENSG00000118260,CREB1,camp response element binding,dna-binding transcription factor activity,positive regulation of transcription by rna polymerase ii,cellular response to growth factor stimulus,regulation of cell size,protein stabilization
ENSG00000204628,RACK1,signaling adaptor activity,sh2 domain binding,receptor tyrosine kinase binding,positive regulation of apoptotic process,negative regulation of phosphatidylinositol 3-kinase/protein kinase b signal transduction,protein phosphatase binding
ENSG00000115306,SPTBN1,actin filament capping,membrane assembly,protein localization to plasma membrane,spectrin binding,ankyrin binding,cytoskeleton organization
ENSG00000177302,TOP3A,dna topoisomerase activity,dna recombination intermediates,homologous recombination,double-strand break repair,protein binding,nucleoplasm localization
ENSG00000197299,BLM,dna helicase activity,dna repair,homologous recombination,telomere maintenance,genomic stability,double-strand break repair
ENSG00000162772,ATF3,unfolded protein response,transcriptional regulation,cell cycle control,apoptosis,chromatin binding,tumor suppression/promotion
ENSG00000108262,GIT1,gtpase activator activity,regulation of g protein-coupled receptor signaling pathway,lamellipodium,focal adhesion,cytoskeleton,negative regulation of interleukin-1 beta production
ENSG00000102606,ARHGEF7,rho guanine nucleotide exchange factor activity,focal adhesion assembly,cell migration,actin cytoskeleton regulation,signal transduction,neuronal development
ENSG00000138039,LHCGR,g protein-coupled peptide receptor activity,signaling receptor activity,adenylate cyclase-activating g protein-coupled receptor signaling pathway,hormone-mediated signaling pathway,luteinizing hormone receptor activity,steroid hormone biosynthesis
ENSG00000284901,RUVBL1,dna helicase activity,double-stranded dna break repair,chromatin organization,homologous recombination,transcription regulation,histone chaperone activity
ENSG00000183337,BCOR,transcriptional corepressor activity,chromatin organization,negative regulation of transcription,dna-binding transcription factor binding,histone deacetylase binding,heart development
ENSG00000171450,CDK5R2,cyclin-dependent protein serine/threonine kinase activator activity,cell cycle regulation,exocytosis regulation,calcium signaling,neuron migration,protein kinase binding
ENSG00000121022,COPS5,deneddylase activity,protein neddylation,transcriptional regulation,regulation of apoptosis,post-translational protein modification,unfolded protein response
ENSG00000154473,BUB3,mitotic checkpoint signaling,chromosome segregation,kinetochore localization,ubiquitin binding,protein binding,cell division
ENSG00000169679,BUB1,mitotic spindle assembly checkpoint signaling,chromosomal segregation,histone kinase activity,protein serine/threonine kinase activity,chromosome segregation,dna-dependent protein kinase activity
ENSG00000164342,TLR3,toll-like receptor 3 signaling,dsrna recognition,inflammation,angiogenesis,nf-kappab pathway activation,tumor immunity
ENSG00000127666,TICAM1,tlr signaling pathway,cytokine production,inflammation,autophagy regulation,apoptotic signaling,immune response modulation
ENSG00000171552,BCL2L1,anti-apoptotic function,regulation of mitochondrial membrane permeability,intrinsic apoptotic signaling pathway,negative regulation of intrinsic apoptosis,dna damage response,evasion of programmed cell death
ENSG00000069966,GNB5,g protein-coupled receptor signaling pathway,gtpase activator activity,signal transduction,protein binding,positive regulation of gtpase activity,plasma membrane localization
ENSG00000131788,PIAS3,sumo ligase activity,transcriptional regulation,protein sumoylation,tumor necrosis factor signaling,chromatin binding,immune response modulation
ENSG00000282130,NSMCE3,homologous recombination,telomere maintenance,chromatin looping,double-strand break repair,dna repair,protein sumoylation
ENSG00000101412,E2F1,transcription factor activity,dna binding,cell cycle regulation,apoptotic signaling,g1/s transition,gene expression regulation
ENSG00000170962,PDGFD,platelet-derived growth factor receptor binding,positive regulation of fibroblast proliferation,positive regulation of cell migration,positive regulation of phosphatidylinositol 3-kinase/protein kinase b signal transduction,positive regulation of erk1 and erk2 cascade,cellular response to transforming growth factor beta stimulus
ENSG00000134954,ETS1,dna-binding transcription factor activity,transcription cis-regulatory region binding,positive regulation of gene expression,regulation of cell population proliferation,immune system process,angiogenesis
ENSG00000161888,SPC24,microtubule binding,kinetochore assembly,mitotic spindle assembly checkpoint,chromosome segregation,centromeric region,nucleoplasm
ENSG00000080986,NDC80,microtubule binding,kinetochore adaptor activity,chromosome segregation,mitotic spindle organization,mitotic cell cycle,attachment of spindle microtubules to kinetochore
ENSG00000185737,NRG3,erbb4 receptor binding,transmembrane receptor protein tyrosine kinase activator activity,mammary gland development,regulation of cell growth,chemorepulsion involved in interneuron migration from the subpallium to the cortex,signal transduction
ENSG00000182957,SPATA13,guanyl-nucleotide exchange factor activity,protein binding,filopodium assembly,lamellipodium assembly,cell migration,regulation of small gtpase mediated signal transduction
ENSG00000112062,MAPK14,p38mapk cascade,stress-activated protein kinase signaling cascade,protein serine/threonine kinase activity,inflammatory response,angiogenesis,cell surface receptor signaling pathway
ENSG00000131196,NFATC1,dna-binding transcription factor activity,positive regulation of transcription by rna polymerase ii,response to transforming growth factor beta stimulus,cellular response to tumor necrosis factor,regulation of dna-templated transcription,calcineurin-nfat signaling cascade
ENSG00000081189,MEF2C,dna-binding transcription factor activity,muscle cell fate determination,heart development,positive regulation of transcription by rna polymerase ii,mapk cascade,tumor suppressor gene suppression
ENSG00000170289,CNGB3,cgmp binding,intracellular cyclic nucleotide activated cation channel activity,monoatomic ion transport,signal transduction,plasma membrane localization,photoreceptor outer segment
ENSG00000144191,CNGA3,cyclic nucleotide-gated channel activity,calcium ion transmembrane transport,signal transduction,monoatomic ion transport,camp binding,cgmp binding
ENSG00000105221,AKT2,protein serine/threonine kinase activity,regulation of cell cycle,insulin receptor signaling pathway,positive regulation of glucose metabolic process,apoptotic process,positive regulation of cell motility
ENSG00000135547,HEY2,dna-binding transcription factor activity,negative regulation of gene expression,cardiac muscle cell proliferation,mesenchymal cell development,notch signaling pathway,epithelial to mesenchymal transition
ENSG00000133216,EPHB2,receptor tyrosine kinase activity,ephrin binding,fibroblast growth factor receptor activity,insulin-like growth factor receptor activity,axon guidance,cell migration
ENSG00000157933,SKI,transcriptional repression,tgf-β signaling,wnt signaling,bmp signaling,ubiquitin ligase interaction,oncogene/tumor suppressor activity
ENSG00000150593,PDCD4,negative regulation of dna-templated transcription,protein binding,rna binding,positive regulation of smooth muscle cell apoptotic process,negative regulation of jun kinase activity,cellular response to lipopolysaccharide
ENSG00000196961,AP2A1,clathrin-dependent endocytosis,receptor-mediated endocytosis,protein binding,synaptic vesicle endocytosis,intracellular protein transport,postsynaptic neurotransmitter receptor internalization
ENSG00000161203,AP2M1,clathrin adaptor activity,receptor internalization,vesicle-mediated transport,protein transport,endocytosis,cell membrane localization
ENSG00000147044,CASK,calcium ion import,synaptic plasticity,cell adhesion,chromatin remodeling,protein scaffolding,neuronal development
ENSG00000158458,NRG2,growth factor activity,erbb4 signaling pathway,signal transduction,intracellular signal transduction,nervous system development,animal organ development
ENSG00000188130,MAPK12,mapk cascade,jnk cascade,regulation of cell cycle,positive regulation of muscle cell differentiation,protein kinase activity,cellular response to stress
ENSG00000101400,SNTA1,plasma membrane localization,structural molecule activity,protein binding,sodium ion transmembrane transport,cell adhesion,cell migration
