ENSG00000105971,CAV2,caveola assembly,insulin receptor signaling pathway,transforming growth factor beta receptor signaling pathway,protein binding,scaffold protein binding,protein heterodimerization activity
ENSG00000140600,SH3GL3,endocytosis,membrane trafficking,signal transduction,clathrin-mediated endocytosis,synaptic vesicle uncoating,neuronal development
ENSG00000106976,DNM1,gtp binding,membrane scission gtpase motor activity,receptor internalization,vesicle scission,clathrin coat assembly involved in endocytosis,synaptic vesicle budding from presynaptic endocytic zone membrane
ENSG00000156508,EEF1A1,translation elongation,regulation of autophagy,protein synthesis,cellular response to growth factors,gtp binding,rna binding
ENSG00000109917,ZPR1,zinc ion binding,protein binding,rna splicing,positive regulation of cell cycle,microtubule cytoskeleton organization,receptor tyrosine kinase binding
ENSG00000166484,MAPK7,negative regulation of apoptosis,regulation of angiogenesis,protein metabolic process,cellular response to stress,inflammatory response,nucleoplasm localization
ENSG00000153233,PTPRR,protein-tyrosine phosphatase activity,erk1/2 cascade regulation,cell adhesion,chromatin remodeling,signal transduction,tumor suppressor function
ENSG00000017797,RALBP1,gtpase activator activity,small gtpase-mediated signal transduction,chemotaxis,mitochondrial fission,xenobiotic detoxification by transmembrane export across the plasma membrane,regulation of cdc42 protein signal transduction
ENSG00000144118,RALB,epidermal growth factor receptor signaling pathway,gtpase activity,positive regulation of autophagosome assembly,exocyst function,protein serine/threonine kinase activity,signal transduction
ENSG00000108946,PRKAR1A,camp-dependent protein kinase regulator activity,camp binding,negative regulation of camp/pka signal transduction,negative regulation of gene expression,intracellular signal transduction,cardiac muscle cell proliferation
ENSG00000061938,TNK2,histone kinase activity,protein tyrosine kinase activity,chromatin remodeling,signal transduction,positive regulation of peptidyl-tyrosine phosphorylation,endocytosis
ENSG00000070831,CDC42,actin cytoskeleton organization,filopodium assembly,mapk cascade regulation,cell migration,cell junction assembly,positive regulation of proliferation
ENSG00000133056,PIK3C2B,phosphatidylinositol 4-phosphate 3-kinase activity,pi3k/akt pathway activation,lipid metabolism,autophagy regulation,cellular response to starvation,plasma membrane localization
ENSG00000144730,IL17RD,interleukin-17 receptor activity,cytokine-mediated signaling pathway,negative regulation of transforming growth factor beta receptor signaling pathway,negative regulation of epithelial to mesenchymal transition,plasma membrane localization,tumor microenvironment
ENSG00000116285,ERRFI1,egfr signaling pathway,cholesterol homeostasis,lipid metabolism,negative regulation,protein binding,cell migration
ENSG00000174238,PITPNA,phosphatidylinositol transfer activity,phosphatidylcholine transfer activity,lipid transport,intermembrane lipid transfer,cytosol localization,nucleus localization
ENSG00000065243,PKN2,calcium-dependent kinase activity,cytoskeletal organization,apical junction assembly,epithelial cell migration,signal transduction,protein phosphorylation
ENSG00000129219,PLD2,phospholipase d activity,phosphatidic acid generation,cytoskeletal organization,vesicle trafficking,plasma membrane localization,signal transduction
ENSG00000140575,IQGAP1,actin cytoskeleton organization,cell migration,mapk cascade,cadherin binding,gtpase activator activity,protein serine/threonine kinase activator activity
ENSG00000288293,CC2D1A,transcriptional repression,rna polymerase ii regulation,dna binding,endosome organization,cadherin binding,cell growth and proliferation
ENSG00000133703,KRAS,gtp binding,gtpase activity,mapk cascade,positive regulation of gene expression,cell population proliferation,plasma membrane localization
ENSG00000095015,MAP3K1,protein kinase activity,serine/threonine kinase activity,mapk cascade,intracellular signal transduction,fc-epsilon receptor signaling pathway,cellular response to mechanical stimulus
ENSG00000115290,GRB14,negative regulation of insulin receptor signaling pathway,protein-macromolecule adaptor activity,receptor tyrosine kinase binding,molecular adaptor activity,endosome localization,plasma membrane localization
ENSG00000160271,RALGDS,ras protein signal transduction,guanyl-nucleotide exchange factor activity,gtpase regulator activity,plasma membrane localization,signal transduction,nucleuslocalization
ENSG00000141738,GRB7,growth factor receptor binding,signal transduction,epidermal growth factor receptor signaling pathway,positive regulation of cell migration,protein kinase binding,cytoplasmic stress granule assembly
ENSG00000144566,RAB5A,gtp binding,endocytosis,autophagy regulation,vesicle fusion,wnt signaling pathway,intracellular trafficking
ENSG00000174791,RIN1,ras gtpase activator activity,endocytosis,signal transduction,vesicle-mediated transport,small gtpase binding,protein binding
ENSG00000137218,FRS3,fibroblast growth factor receptor binding,signal transduction,protein binding,transmembrane receptor protein tyrosine kinase adaptor activity,plasma membrane localization,cytoplasm localization
ENSG00000188313,PLSCR1,phospholipid scramblase activity,apoptotic process,virus receptor activity,innate immune response,positive regulation of gene expression,plasma membrane localization
ENSG00000128422,KRT17,intermediate filament organization,epithelial cell differentiation,positive regulation of cell growth,keratin filament,cell periphery,structural molecule activity
ENSG00000170421,KRT8,keratin filament,cytoskeleton,cell-cell junction,tumor necrosis factor-mediated signaling pathway,extrinsic apoptotic signaling pathway,cell differentiation
ENSG00000137764,MAP2K5,map kinase cascade,erk5 cascade,jnk cascade,protein serine/threonine kinase activity,insulin-like growth factor receptor signaling pathway,chromatin remodeling
ENSG00000163558,PRKCI,diacylglycerol-dependent serine/threonine kinase activity,positive regulation of nf-κb transcription factor activity,notch signaling pathway,cellular response to insulin stimulus,establishment of apical/basal cell polarity,cytoskeleton organization
ENSG00000135480,KRT7,keratinization,intermediate filament organization,protein binding,structural constituent of skin epidermis,cytoskeleton organization,epithelial cell differentiation
ENSG00000125743,SNRPD2,rna splicing,spliceosomal complex assembly,rna binding,pre-mrna processing,protein binding,nucleoplasm localization
ENSG00000204842,ATXN2,mrna binding,protein binding,rna transport,stress granule assembly,regulation of translation,egfr binding
ENSG00000076201,PTPN23,protein tyrosine phosphatase activity,wnt signaling,adherens junction organization,cilium assembly,epithelial cell migration,endocytic recycling
ENSG00000145901,TNIP1,nf-κb signaling,map kinase binding,protein binding,regulation of transcription,immune response,viral genome replication
ENSG00000076984,MAP2K7,jnk cascade,erk1 and erk2 cascade,cellular response to stress,apoptosis,inflammatory signaling,chromatin remodeling
ENSG00000085511,MAP3K4,protein kinase activity,p38mapk cascade,jnk cascade,positive regulation of cell proliferation,response to uv-c,signal transduction
ENSG00000158711,ELK4,dna-binding transcription factor activity,sequence-specific dna binding,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of transcription by rna polymerase ii,negative regulation of transcription by rna polymerase ii,chromatin binding
ENSG00000283060,ID3,transcriptional repression,bhlh transcription factor binding,cell differentiation,developmental processes,negative regulation of gene expression,tumor suppression
ENSG00000115738,ID2,transcriptional repressor activity,negative regulation of gene expression,developmental processes,cellular differentiation,dna-binding transcription factor interaction,cell proliferation regulation
ENSG00000111145,ELK3,sequence-specific dna binding,transcriptional regulation,purine-rich element binding,angiogenesis,cell proliferation,rna polymerase ii transcription
ENSG00000172201,ID4,transcription corepressor activity,cell population proliferation,neuron differentiation,dna-templated transcription,tissue morphogenesis,negative regulation of cell differentiation
ENSG00000103479,RBL2,negative regulation of g1/s transition,chromatin organization,transcriptional corepressor,regulation of gene expression,dna binding,cell differentiation
ENSG00000196092,PAX5,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,regulation of dna-templated transcription,b cell differentiation,cell differentiation,transcription by rna polymerase ii
ENSG00000159352,PSMD4,proteasome subunit,ubiquitin-dependent protein catabolic process,protein binding,rna binding,molecular adaptor activity,nucleus localization
ENSG00000166794,PPIB,protein folding,chaperone activity,transcriptional regulation,viral replication,rna polymerase ii binding,protein stabilization
ENSG00000164615,CAMLG,ubiquitin protein ligase binding,protein binding,epidermal growth factor receptor signaling pathway,protein stabilization,negative regulation of proteasomal ubiquitin-dependent protein catabolic process,endoplasmic reticulum localization
ENSG00000170027,YWHAG,insulin-like growth factor receptor binding,protein kinase activity regulation,t cell activation,protein binding,signal transduction,positive regulation of cell-cell adhesion
ENSG00000136098,NEK3,histone kinase activity,mitosis,tubulin deacetylation,chromatin remodeling,ribosomal protein phosphorylation,protein phosphorylation
ENSG00000151090,THRB,thyroid hormone binding,dna-templated transcription,negative regulation of dna-templated transcription,nuclear receptor activity,chromatin dna binding,transcription coactivator binding
