ENSG00000140682,TGFB1I1,transforming growth factor beta signaling pathway,epithelial-mesenchymal transition,cell adhesion,morphogenesis of embryonic epithelium,negative regulation of cell population proliferation,protein binding
ENSG00000164045,CDC25A,cell cycle regulation,cdk activation,g2/m transition,dna damage response,protein tyrosine phosphatase activity,tumor progression
ENSG00000134248,LAMTOR5,torc1 signaling,mtor complex regulation,nf-kappab pathway regulation,amino acid sensing,protein localization,lysosomal membrane localization
ENSG00000124664,SPDEF,dna binding transcription factor activity,sequence-specific dna binding,cell fate commitment,transcription by rna polymerase ii,regulation of transcription by rna polymerase ii,positive regulation of apoptotic process
ENSG00000147140,NONO,rna binding,dna repair,transcriptional regulation,paraspeckles,innate immune response,chromatin binding
ENSG00000177426,TGIF1,dna-binding transcription repressor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,negative regulation of gene expression,xenobiotic stimulus response,chromatin,co-smad binding
ENSG00000169375,SIN3A,histone deacetylase complex binding,dna binding,transcription repressor complex,chromatin binding,rna polymerase ii-specific dna-binding transcription factor binding,negative regulation of transforming growth factor beta receptor signaling pathway
ENSG00000132437,DDC,aromatic-l-amino-acid decarboxylase activity,dopamine biosynthesis,serotonin biosynthesis,neurotransmitter regulation,tumor growth  potential,bladder urothelial carcinoma association
ENSG00000126457,PRMT1,arginine methylation,histone methylation,cell surface receptor signaling pathway,positive regulation of cell population proliferation,dna damage response,chromatin remodeling
ENSG00000105229,PIAS4,sumo ligase activity,transcriptional regulation,dna repair,wnt signaling pathway,protein sumoylation,apoptosis regulation
ENSG00000146278,PNRC1,protein binding,nuclear-transcribed mrna catabolic process,p-body,nonsense-mediated decay,nucleus,tumor development
ENSG00000168066,SF1,rna splicing,spliceosomal complex,pre-mrna branch point binding,negative regulation of dna-templated transcription,male sex determination,mrna processing
ENSG00000117450,PRDX1,antioxidant activity,thioredoxin-dependent peroxiredoxin activity,peroxidase activity,response to oxidative stress,regulation of non-canonical nf-kappab signal transduction,natural killer cell mediated cytotoxicity
ENSG00000110031,LPXN,protein binding,transcription coregulator activity,integrin regulation,focal adhesion,transforming growth factor beta signaling,cell migration
ENSG00000273173,SNURF,atpase binding,nuclear speck,nucleus,rna processing,transcriptional regulation,developmental processes
ENSG00000106546,AHR,xenobiotic metabolic process,transcription cis-regulatory region sequence-specific dna binding,negative regulation of t cell mediated immune response to tumor cell,regulation of gene expression,dna binding,cellular response to molecule of bacterial origin
ENSG00000167657,DAPK3,histone kinase activity,apoptotic signaling pathway,regulation of cell migration,cytoskeletal organization,chromatin remodeling,protein phosphorylation
ENSG00000169750,RAC3,gtpase activity,actin cytoskeleton organization,cell adhesion mediated by integrin,wnt signaling pathway,cell chemotaxis,establishment or maintenance of cell polarity
ENSG00000137992,DBT,branched-chain alpha-keto acid dehydrogenase complex activity,dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity,protein binding,ubiquitin protein ligase binding,mitochondrion localization,mitochondrial matrix
ENSG00000177463,NR2C2,dna-binding transcription factor activity,nuclear receptor activity,regulation of dna-templated transcription,sequence-specific double-stranded dna binding,intracellular receptor signaling pathway,cell differentiation
ENSG00000148180,GSN,actin filament severing,actin filament capping,phosphatidylinositol 3-kinase catalytic subunit binding,phagocytosis,cell projection organization,vesicle-mediated transport
ENSG00000083799,CYLD,k63-linked deubiquitinase activity,nf-kappab transcription factor activity,regulation of inflammatory response,cytoplasm,apoptosis,cell cycle progression
ENSG00000131100,ATP6V1E1,proton-transporting atpase activity,lysosomal membrane,endosome,protein binding,regulation of macroautophagy,cytoplasmic vesicle
ENSG00000082512,TRAF5,tnf receptor binding,ubiquitin protein ligase activity,positive regulation of nf-kappab transcription factor activity,regulation of apoptotic process,signal transduction,tumor necrosis factor-mediated signaling pathway
ENSG00000260548,IRS4,insulin receptor binding,phosphatidylinositol 3-kinase binding,signal transduction,insulin receptor signaling pathway,glucose metabolism,cytosol localization
ENSG00000172572,PDE3A,camp degradation,cgmp degradation,g protein-coupled receptor signaling,steroid hormone receptor signaling,cell proliferation regulation,apoptotic signaling pathway
ENSG00000132693,CRP,acute-phase response,opsonization,interleukin-8 production regulation,superoxide anion generation,low-density lipoprotein binding,inflammatory response
ENSG00000163399,ATP1A1,sodium ion transport,potassium ion transport,membrane potential regulation,cellular homeostasis,transmembrane transporter activity,ion gradient establishment
ENSG00000165409,TSHR,g protein-coupled receptor activity,cell surface receptor signaling pathway,positive regulation of cell population proliferation,thyroid-stimulating hormone receptor activity,hormone-mediated signaling pathway,cellular response to glycoprotein
ENSG00000065135,GNAI3,gtp binding,g protein-coupled receptor binding,negative regulation of adenylate cyclase activity,cell division,golgi apparatus localization,autophagy regulation
ENSG00000170820,FSHR,follicle-stimulating hormone receptor activity,g protein-coupled receptor activity,positive regulation of phosphatidylinositol 3-kinase/protein kinase b signal transduction,positive regulation of erk1 and erk2 cascade,adenylate cyclase-activating g protein-coupled receptor signaling pathway,plasma membrane localization
ENSG00000239697,TNFSF12,tumor necrosis factor receptor binding,angiogenesis,cell differentiation,apoptotic process,extrinsic apoptotic signaling pathway,positive regulation of angiogenesis
ENSG00000006327,TNFRSF12A,protein binding,positive regulation of apoptotic process,regulation of wound healing,angiogenesis,extrinsic apoptotic signaling pathway,plasma membrane localization
ENSG00000177575,CD163,scavenger receptor activity,vesicle-mediated transport,scaffold protein binding,plasma membrane localization,acute-phase response,angiogenesis
ENSG00000198681,MAGEA1,histone deacetylase binding,transcriptional repression,notch signaling regulation,nucleus localization,protein binding,plasma membrane localization
ENSG00000138433,CIR1,transcriptional corepressor activity,histone deacetylase binding,protein kinase binding,negative regulation of transcription,rna splicing,centrosome localization
ENSG00000022267,FHL1,negative regulation of cell growth,g1/s transition,g2/m transition,protein binding,transmembrane transporter binding,plasma membrane localization
ENSG00000184384,MAML2,transcriptional coactivator activity,protein binding,notch signaling pathway,positive regulation of transcription by rna polymerase ii,nucleoplasm localization,nuclear speck localization
ENSG00000196782,MAML3,transcriptional coactivator activity,protein binding,notch signaling pathway,positive regulation of transcription,nucleoplasm localization,nuclear speck localization
ENSG00000164105,SAP30,histone deacetylase complex subunit,transcription corepressor activity,dna binding,negative regulation of transforming growth factor beta receptor signaling pathway,positive regulation of stem cell population maintenance,negative regulation of transcription by rna polymerase ii
ENSG00000283780,MAML1,transcriptional coactivator activity,notch signaling pathway,muscle cell differentiation,positive regulation of transcription,protein binding,nucleus localization
ENSG00000109670,FBXW7,scf e3 ubiquitin ligase complex,negative regulation of notch signaling pathway,regulation of cell cycle g1/s phase transition,protein ubiquitination,dna repair,tumor suppressor gene
ENSG00000113558,SKP1,ubiquitin ligase complex scaffold activity,scf-dependent proteasomal ubiquitin-dependent protein catabolic process,protein k48-linked ubiquitination,f-box domain binding,cullin family protein binding,chromatin remodeling
ENSG00000231115,RING1,ubiquitin protein ligase activity,histone ubiquitination,chromatin organization,negative regulation of transcription,prc1 complex,cancer development
ENSG00000223654,FLOT1,membrane microdomain organization,protein kinase c signaling,endocytosis,exosome biogenesis,toll-like receptor signaling,cell adhesion
ENSG00000132589,FLOT2,regulation of heterotypic cell-cell adhesion,toll-like receptor 3 signaling pathway,establishment of t cell polarity,positive regulation of canonical nf-kappab signal transduction,protein localization to plasma membrane raft,membrane raft localization
ENSG00000281877,RPS6KA1,histone kinase activity,cell differentiation,translation regulation,tor signaling,chromatin remodeling,protein phosphorylation
ENSG00000071242,RPS6KA2,ribosomal protein s6 kinase activity,histone kinase activity,torc1 signaling,cell cycle regulation,apoptosis modulation,insulin-like growth factor signaling
ENSG00000165458,INPPL1,phosphatase activity,negative regulation of pi3k/akt pathway,endocytosis,actin cytoskeleton organization,immune system modulation,tumor immune evasion
ENSG00000169891,REPS2,ralbp1-associated eps domain-containing protein 2,calcium ion binding,protein binding,endosomal transport,epidermal growth factor receptor signaling pathway,metal ion binding
