,HIST1H3F,histone binding,chromatin organization,gene expression regulation,dna packaging,nucleosome assembly,epigenetic regulation
,HIST1H3E,histone modification,nucleosome formation,gene regulation,chromatin structure,epigenetic landscapes,cancer development
,HIST1H3J,histone function,chromatin remodeling,gene expression regulation,nucleosome assembly,none,none
,HIST1H3D,histone protein,chromatin structure,gene regulation,tumor development,dna accessibility,aberrant gene expression
ENSG00000100422,CERK,ceramide kinase activity,sphingolipid biosynthesis,lipid metabolic process,plasma membrane localization,cytoplasm localization,protein binding
ENSG00000129195,PIMREG,protein binding,nucleoplasm localization,nucleolus localization,cell division,mitosis,picalm interaction
ENSG00000137745,MMP13,metallopeptidase activity,collagen binding,ecm disassembly,bone morphogenesis,proteolysis,tumor invasion
ENSG00000172059,KLF11,dna-binding transcription factor activity,rna polymerase ii cis-regulatory region sequence-specific dna binding,negative regulation of cell population proliferation,apoptotic process,regulation of g1/s transition of mitotic cell cycle,focal adhesion
ENSG00000135316,SYNCRIP,mrna 5'-utr binding,rna splicing,mrna processing,protein binding,regulation of translation,cellular response to type ii interferon
ENSG00000095002,MSH2,dna mismatch repair,mutlalpha complex binding,protein homodimerization activity,double-stranded dna binding,mismatched dna binding,damaged dna binding
ENSG00000067191,CACNB1,voltage-gated calcium channel activity,calcium ion transmembrane transport,cellular response to amyloid-beta,chemical synaptic transmission,protein binding,regulation of calcium ion transmembrane transport
ENSG00000196504,PRPF40A,rna splicing,spliceosome complex,mrna cis-splicing,nuclear speck,alternative splicing,gene expression regulation
,HIST1H2BC,histone binding,chromatin organization,nucleosome assembly,dna replication,gene regulation,cancer-related gene expression changes
,HIST1H2BE,histone function,chromatin structure,gene regulation,cell cycle,dna repair,transcriptional control
,HIST1H2BG,histone function,nucleosome assembly,chromatin remodeling,gene regulation,dna packaging,cellular differentiation
,HIST1H2BF,histone protein,chromatin structure,gene regulation,dna packaging,cancer development,none
,HIST1H2BI,chromatin organization,dna packaging,gene regulation,genome stability,histone modification,cancer cell growth
ENSG00000100083,GGA1,vesicle-mediated transport,golgi apparatus function,protein localization to cell surface,endosome to golgi transport,positive regulation of protein catabolic process,early endosome membrane
ENSG00000125445,MRPS7,mitochondrial translation,ribosomal small subunit assembly,structural constituent of ribosome,rna binding,oxidative phosphorylation,apoptosis regulation
ENSG00000116560,SFPQ,rna binding,dna repair via homologous recombination,histone deacetylase binding,chromatin remodeling,circadian rhythm regulation,innate immune response activation
ENSG00000173482,PTPRM,protein tyrosine phosphatase activity,cell adhesion,negative regulation of cell migration,signal transduction,chromatin remodeling,xenobiotic stimulus response
ENSG00000164610,RP9,rna binding,protein binding,rna splicing,signal recognition particle receptor complex,nucleus localization,metal ion binding
ENSG00000173545,ZNF622,ribosome biogenesis,apoptotic signaling pathway,oxidative stress response,positive regulation of cell death,nucleus localization,cytoplasm localization
ENSG00000105393,BABAM1,dna damage repair,mitotic g2/m transition checkpoint regulation,double-strand break repair,ionizing radiation response,brisc complex,brca1-a complex
ENSG00000100354,TNRC6B,microrna (mirna) mediated gene silencing,rna binding,post-transcriptional gene silencing,protein binding,nucleoplasm localization,negative regulation of translation
ENSG00000124160,NCOA5,nuclear receptor coactivator activity,chromatin binding,transcriptional regulation,glucose homeostasis,insulin signaling pathway modulation,negative regulation of transcription
ENSG00000198755,RPL10A,ribosomal subunit,protein binding,rna binding,translation,cytoplasmic translation,hnscc
ENSG00000102931,ARL2BP,gtpase regulator activity,transcription coactivator activity,positive regulation of dna-templated transcription,signal transduction,protein binding,centrosome
ENSG00000121058,COIL,u1 snrna binding,u2 snrna binding,spliceosomal snrnp assembly,cajal body localization,protein binding,nucleoplasm localization
ENSG00000160789,LMNA,nuclear lamina organization,dna double-strand break repair,regulation of gene expression,negative regulation of apoptosis,protein localization to nucleus,heterochromatin formation
ENSG00000135083,CCNJL,cdk regulator activity,protein binding,mitotic cell cycle phase transition,g1/s transition of mitotic cell cycle,cytoplasm localization,nucleus localization
ENSG00000142186,SCYL1,protein kinase activity,cadherin binding,vesicle-mediated transport,retrograde vesicle-mediated transport,neuronal development,protein localization
ENSG00000119403,PHF19,epigenetic regulation,histone binding,chromatin organization,stem cell population maintenance,transcriptional repression,nucleoplasm localization
ENSG00000038945,MSR1,lipoprotein transport,phagocytosis,endocytosis,amyloid-beta binding,receptor-mediated endocytosis,cholesterol transport
ENSG00000226033,STK19,histone kinase activity,ras protein signal transduction,chromatin remodeling,protein phosphorylation,nucleus localization,cytoplasm localization
ENSG00000198856,OSTC,protein n-linked glycosylation,protein glycosylation,endoplasmic reticulum,dolichyl-diphosphooligosaccharide-protein glycotransferase activity,protein binding,tumorigenesis
ENSG00000107937,GTPBP4,ribosome biogenesis,cyclin-dependent kinase regulation,cell population proliferation,collagen binding regulation,protein ubiquitination regulation,rna binding
ENSG00000184408,KCND2,voltage-gated potassium channel activity,synaptic transmission,action potential,pain perception,postsynaptic membrane potential,neuronal excitability
ENSG00000100346,CACNA1I,voltage-gated calcium channel activity,calcium ion transmembrane transport,plasma membrane localization,neuronal action potential,signal transduction,monoatomic cation channel activity
ENSG00000110429,FBXO3,ubiquitin-protein transferase activity,protein binding,scf-dependent proteasomal ubiquitin-dependent protein catabolic process,cell cycle control,dna repair,signal transduction
ENSG00000198830,HMGN2,chromatin organization,dna binding,protein binding,nucleosomal dna binding,rna binding,immune response evasion
ENSG00000183751,TBL3,ribosome biogenesis,u3 snorna binding,5.8s rrna processing,rrna processing,nucleolar localization,cancer cell proliferation
ENSG00000092847,AGO1,mirna binding,rna silencing,mrna destabilization,mirna processing,risc complex assembly,angiogenesis regulation
ENSG00000247077,PGAM5,mitochondrial fission,necroptosis,macroautophagy,chromatin remodeling,transcriptional regulation,rna polymerase ii phosphatase activity
ENSG00000134086,VHL,ubiquitin-protein transferase activity,protein binding,transcription corepressor activity,regulation of gene expression,cellular response to hypoxia,negative regulation of hif pathway
ENSG00000132109,TRIM21,ubiquitin-protein transferase activity,innate immune response,protein k48-linked ubiquitination,autophagy,negative regulation of nf-kappab transcription factor activity,viral entry into host cell
ENSG00000167283,ATP5MG,mitochondrial membrane,proton transmembrane transport,atp biosynthetic process,rotational mechanism,proton motive force-driven atp synthesis,proton-transporting atp synthase complex
ENSG00000088992,TESC,calcium ion binding,protein kinase inhibitor activity,regulation of cell adhesion mediated by integrin,cell differentiation,positive regulation of gene expression,negative regulation of cell population proliferation
ENSG00000124126,PREX1,rac guanyl-nucleotide exchange factor activity,positive regulation of cell migration,actin filament polymerization,plasma membrane localization,g protein-coupled receptor signaling pathway,regulation of small gtpase mediated signal transduction
ENSG00000197769,MAP1LC3C,autophagosome assembly,autophagosome maturation,protein exit from endoplasmic reticulum,cellular response to starvation,mitophagy,ubiquitin protein ligase binding
ENSG00000111445,RFC5,dna duplex unwinding,dna repair,dna-directed dna polymerase activity,atp hydrolysis activity,protein binding,single-stranded dna helicase activity
ENSG00000104413,ESRP1,epithelial cell identity,mrna binding,alternative splicing,tumor development,cellular motility,rna splicing regulation
ENSG00000100503,NIN,centrosome-templated microtubule nucleation,microtubule minus-end binding,calcium ion binding,protein binding,centrosome localization,axonogenesis
ENSG00000093010,COMT,catechol o-methyltransferase activity,dopamine metabolism,response to oxidative stress,multicellular organism growth,glomerulus development,renal albumin absorption
ENSG00000273772,SMN2,pre-mrna splicing,snrnp assembly,rna metabolism,gene expression regulation,tumor development,cellular proliferation
ENSG00000172062,SMN1,rna splicing,spliceosomal snrnp assembly,protein binding,neuron projection,mrna processing,nuclear localization
ENSG00000156299,TIAM1,rac gtpase regulator activity,cell migration,epithelial-mesenchymal transition,receptor tyrosine kinase binding,wnt signaling pathway,cytoskeletal organization
ENSG00000197381,ADARB1,adenosine deaminase activity,rna binding,mrna processing,immune response,cell cycle regulation,viral genome replication
ENSG00000124207,CSE1L,nuclear export signal receptor activity,small gtpase binding,protein export from nucleus,intracellular protein transport,nucleoplasm localization,cytoplasm localization
ENSG00000167863,ATP5PD,proton-transporting atp synthase activity,proton transmembrane transporter activity,mitochondrial inner membrane localization,protein binding,proton motive force-driven atp synthesis,atp synthesis
ENSG00000136527,TRA2B,rna binding,pre-mrna binding,alternative mrna splicing,mrna splicing,regulation of rna splicing,nucleoplasm localization
ENSG00000114391,RPL24,ribosomal subunit assembly,cytoplasmic translation,protein binding,mrna binding,translation,cell cycle regulation
ENSG00000111752,PHC1,chromatin binding,histone binding,dna binding,cellular response to signaling molecule,negative regulation of transcription,polycomb repressive complex 1 complex
